Label,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
"Pittsburgh, PA",5,0.2885493878496770,1.7788677159801900,2.1885494091819300,1.1305770280666900,1.0996709075261600,0.9657785250289670,1.0842908823928000,1.1417406995140600,0.9270778133219070,1.0136634544905100,0.7836141566863120,1.108748364905170,1.4308248430832400,0.930522346079452,1.9075766924839000,1.2470528742457500,0.9804092072131430,1.0780935459465600,1.112226921874050
"Pittsburgh, PA",6,0.18489103070775400,2.6800076457281600,1.4692434350393700,1.156562210910360,1.0171259326393200,0.9349544685436210,1.116562147388500,1.1260841703874400,0.914644203513785,1.1059158386338200,0.9039055153865270,1.1770606707932400,1.5112031362440000,0.8735304424661920,1.8010483261867200,1.2948888947058400,1.0837522032832300,1.0292138030190000,1.1507034027717800
"Pittsburgh, PA",7,0.17104996187154600,1.7455444935042400,1.4949307194892500,1.0894618614977900,0.9539124858049000,0.9618704408369850,1.1132760420188000,1.1969767469612400,0.9981078375983540,1.0033792194882200,0.800049864108848,1.2301998235666400,1.7166051236443500,0.8698319751869190,1.9078724033688600,1.3430131025239000,0.9886281422390870,1.1002895368075700,1.1762371386729100
"Pittsburgh, PA",8,0.5548122184788920,1.5748665368711600,1.3858546455090200,1.2736555125953300,1.0526942882672700,0.9459056044859800,1.1220149370334100,1.1883751630110100,0.9517217019137810,0.9844331241701430,0.8099128521012370,1.2157442113176200,1.5123795169401900,0.9012305856552810,2.2947642155640100,1.3283097153528100,1.0018626405778400,1.075114310923220,1.18532077575478
"Pittsburgh, PA",9,0.49626231058362400,1.7741701610614000,1.2904844501706800,1.1648031152461700,0.9653182169996580,0.8669417270989970,1.0543730168701600,0.9853076560556610,0.831430211574921,0.9634881596683080,0.8459888158215980,1.038546051795610,1.255581681153250,0.849343507078528,2.3661630669220100,1.3792817182579500,0.9465899854911280,1.0388220085225300,1.1099665213565100
"Pittsburgh, PA",10,0.5223972294251270,1.9131288805699700,1.2657866635898200,1.2310436871045100,0.938724783423398,0.9029795204766490,1.0448955575516500,0.962807899744629,0.84030719718131,0.9797960161369450,0.8228731692839440,1.0385589238450600,1.3805590467268500,0.889428764599302,2.1700024111185200,1.4079315950924000,1.021322802544320,1.0484549765174400,1.0862835699180800
"Pittsburgh, PA",11,0.8752018833592650,2.137562665616300,1.294738376607310,1.2035596862127700,0.8907515141919980,0.8579436117555560,1.0222842934174100,0.891142972649883,0.7903392506999890,0.9988971701555320,0.8054872451508160,1.0827655372496000,1.3614672509130800,0.7788495059596510,2.285670441100310,1.3698258075614300,1.0464787238497500,1.0103072784667200,1.0715652199448000
"Pittsburgh, PA",12,0.8479421325977750,2.105699668003360,1.3053043885905300,1.0652078485585800,0.825189433009361,0.8249016232163730,1.0117833544008800,0.873198917561496,0.7332007372000940,0.9929035603181340,0.7911998818217660,1.1081323861444000,1.3576314179165500,0.7775234932599860,2.3215026268333900,1.374262069857700,1.0972187196246100,1.0091635499684900,1.0655305148578500
"Pittsburgh, PA",13,0.871369777731384,2.5038328023464100,1.30897125510256,1.0705511622173900,0.8600863666730170,0.8232151574840670,1.0152532823054400,0.8891127264287630,0.7700485578352960,1.0917180532281700,0.7506400462929930,1.1427286153622800,1.6175226948213100,0.8403136836548600,2.40923554774427,1.3965250069774000,1.2226555642597500,1.0249303861502900,1.0538359281855700
"Pittsburgh, PA",14,0.14763625910046900,3.0590319179896100,0.9998894094888570,1.0656506053142600,0.86910375544942,0.8508401201669530,1.007782366214870,0.9717449760239050,0.8437844213717490,1.1898740809051900,0.7139316800867020,1.1552764985200400,1.8062805393643000,0.8926326922562320,2.414132797045370,1.43953336108334,1.2558101277743100,1.0366070224149200,1.0764166333060300
"Pittsburgh, PA",15,0.13303787966758000,3.254284545733890,1.3181755786966400,1.0539344414976900,0.8583820267950550,0.8995074739064060,1.0373511625031600,0.9936062682151310,0.7458742784168000,1.0813938036755300,0.7718575652636310,1.1425840047475900,1.8030779127341300,0.8785651535119390,2.38343733147575,1.4547705882026600,1.157084617537940,1.0392570234402000,1.0646609658341800
"Pittsfield, MA",0,1.6151788070684100,1.3478362964515100,1.911755479181610,1.137307450001720,2.499043978871870,0.7482409576694860,2.006852805232290,0.7644865155469330,1.220253191732430,1.195697081109880,0.9820941959624130,0.9439031205038970,1.9924032542383000,0.8292972037394590,3.3994383538636100,2.0690220144798600,2.329646196473360,2.2640715418765300,1.8050767923174600
"Pittsfield, MA",1,1.623393382464850,1.9819606733428900,1.92147840239889,1.1875729842158500,2.5624483046712300,0.7901113222244590,2.0123199959823000,0.8071494126608480,1.617002678762660,1.0329387141227200,1.1003814416362600,1.0274624344684900,1.7398402669888300,0.8077209742313890,3.6355169346218200,2.16349350343742,2.568791560081750,2.3266600814776300,1.8440242370834400
"Pittsfield, MA",2,1.0052304728733400,1.2272609254177300,1.189809361010600,0.8494493720185280,1.5363236159647500,0.519694324511223,1.3155144713194200,0.47088952016346600,1.0001601053353800,0.8038000690245680,0.7034077921966900,0.6461527420455190,1.1354310198024800,0.5121324083901020,2.2432768078615700,1.5635139146803800,1.647555054073470,1.4015577432382600,1.1372879818967900
"Pittsfield, MA",3,0.8453972515677640,1.238549416838530,1.1991219101229000,0.8832503342220490,1.541071330134740,0.6130157472430680,1.2668294795832800,0.5142868371285210,1.015538303436540,0.7809588309767420,0.6557104365345770,0.5913777509753780,1.1520634850631500,0.4788048788903430,2.2519639752761100,1.4460963871211300,1.720674520410360,1.405107999221350,1.272975295224580
"Pittsfield, MA",4,0.5990137918204220,1.2443373353160300,1.2063646606446500,0.8599468409489610,1.2714129222108300,0.5287510475538620,1.3246088742989700,0.4252757578070020,0.9336614910304910,0.6977080156789390,0.5881234691678870,0.5601221685861970,1.1512296858431200,0.38565590216010500,2.382180193646440,1.501265324012050,1.5382682193383300,1.4415892508270100,1.2234359711180500
"Pittsfield, MA",5,1.3274732452464200,1.2483609478103800,1.2102654870391900,0.9423026860925810,1.3273404822875200,0.5151430215818750,1.3423252509230500,0.5599793105540670,0.8687435840952130,0.723212439481085,0.7609983971246800,0.521392804125052,1.154952231182200,0.40893430970783200,2.337034705777120,1.4826192418961500,1.6095616839820400,1.5766937482255300,1.246334425939220
"Pittsfield, MA",6,1.4148096282173700,1.2542221523937400,1.247337786397280,0.9802054657945610,1.1913626723398700,0.49631722830612200,1.4675947810662100,0.547835939346904,0.6836966910093700,0.7131932214422280,0.7554292387144800,0.5096565685131600,1.1603748706222100,0.4258169452724640,2.4084970345949900,1.4864977937536400,1.5414981075248700,1.5079266586888100,1.1463484245231700
"Pittsfield, MA",7,1.7677428138915700,1.261713012066140,1.2232100945886500,0.9324422340124910,1.3479099966722500,0.5389951508399820,1.3405912096276500,0.5760437665094500,0.7000823019512600,0.7182465961943410,1.0377793710163100,1.0097575140784600,1.167305226067320,0.42674298554173200,2.661214687725000,1.4458929341544400,1.9406417989183400,1.4877895822412600,1.2094579514174500
"Pittsfield, MA",8,1.951491064939370,1.2691966195219600,1.222106189947210,1.087643972403230,1.3631372341860500,0.533389727302343,1.3687758662216500,0.49204731589794900,0.6826500697147760,0.7199514527328430,0.9665160900776370,0.8502195557438310,0.8611456764111490,0.5566611176493830,2.716446819891190,1.5114132711841100,1.3843799637152400,1.5289215997706700,1.2058232286213400
"Pittsfield, MA",9,1.9556122764588700,1.8706062489236200,0.8477314032807690,0.9607289280497420,1.1046066467876600,0.5255255618829750,1.3471905432001800,0.47556688578864700,0.7535968104869370,0.707708205390183,0.9187875147283930,0.9679440185452540,0.5896922491855330,0.4747599655901610,2.760010522044850,1.5465958518177000,1.64202683542729,1.5121654125625400,1.1660295150350900
"Pittsfield, MA",10,1.6898702095487500,1.213645949995040,1.2729053019459000,1.0156096721005900,1.034395023805410,0.7439842112017020,1.3636072351152200,0.4690140811193870,0.7599742451213600,0.7228282310172830,0.8836618321055540,0.6727931017323250,0.7496257832470290,0.5188488905337010,2.844708764976390,1.6365455180196900,1.7785068790422700,1.5231423737828700,1.1546422706170400
"Pittsfield, MA",11,1.0492765609002800,0.8756015294455980,1.2740041563744000,0.9508051563096200,0.9793389443314550,0.6395115574284770,1.2806011222489000,0.5280925294823350,0.6204646295423150,0.7384344051932570,0.8516859175833260,0.9172300791533190,0.5417205245141520,0.43056291426422500,2.876678437724590,1.6815261933898700,1.6646534574648400,1.43529240511875,1.1165080787208500
"Pittsfield, MA",12,1.0338355573939400,0.8627163028140930,1.2552560937770700,0.8364104646576140,0.9242246330123730,0.5688244502375240,1.2476709943406600,0.5082265623797780,0.6119063710438650,0.7613969882572220,0.913238234019271,0.9041251228785000,0.5181477808302950,0.4268401189694520,2.62128780977123,1.5988313776882100,1.8099197878488500,1.4850727590030200,0.9294669690780470
"Pittsfield, MA",13,1.0394120829458300,0.8673698083665670,0.84580880055027,0.7263274845654550,1.1157421500200600,0.5844171316016950,1.2899478511118300,0.4134356398513810,0.6077255341639650,0.7033886135625420,0.78964073314381,0.911240260836213,0.49591340159549300,0.4620475969952570,2.652087628680960,1.6372502289111000,1.8437594761192800,1.5101316919528100,0.883787514405399
"Pittsfield, MA",14,1.2704097492439100,0.9337408685037210,0.9115210247967360,0.7414244385115300,1.112090371921130,0.5361169652117200,1.2924793690620700,0.4827429968828590,0.6504384770445890,0.7279741950040130,0.7959371251706100,0.8898133280568890,0.6215539818063480,0.47582892942310200,2.9314893620983200,1.6364759346769700,2.164642882534350,1.422929204261590,0.8904489490272090
"Pittsfield, MA",15,1.2414025259480000,0.9394554847039470,0.9170996526482690,0.7656776142249540,1.056491572075690,0.530351204752206,1.3242899802350200,0.4583594004061020,0.5432695466531740,0.6942619923323740,0.8042453102141850,0.6145445155590700,0.6118949384917820,0.4180466914341870,3.1363203103981200,1.606269394525100,2.103963367496290,1.4822146078694300,0.8935206472255500
"Pocatello, ID",0,1.217676181294660,0.1126834376493240,1.4863035276257300,0.8747843565919930,1.5662929196577600,0.6900008946378430,1.1891210998137500,0.6063175985829450,0.6224535268713210,0.8445441689477260,0.6426427041046600,0.5759854197280130,0.1876602638825090,0.497429233813442,0.10217030416714600,0.863715582078909,0.646863638808286,1.0315524306046200,0.776175672393638
"Pocatello, ID",1,0.9058297031668610,0.22353398809018600,1.4742155634115300,0.9801672940852000,1.355188699323160,0.6059204236307640,1.1764277981803000,0.6172821534041020,0.6173911719633390,0.9407081645867410,0.6542170575316110,0.5634985217338190,0.2140541470726080,0.5156268436833430,0.10133936287045100,0.8662908173676050,0.8812712311981280,1.0591334846787400,0.8215754452373370
"Pocatello, ID",2,1.0882789470550600,0.2014181023811560,1.3283604154340800,0.8646653752667400,1.3242239825113900,0.6623966443842970,1.037227583339100,0.5613820174489600,0.6186724030626350,0.8095183033992500,0.6108986961445420,0.4928592733821820,0.07232856479433950,0.45105388838429100,0.13456667868147300,0.8458217820786970,0.6176181598517350,0.9725086019492050,0.7680633338257470
"Pocatello, ID",3,0.8056613415072590,0.19881517694505600,1.311194018408360,0.6771501283686830,0.849539375277359,0.606871513883514,1.1097301375521000,0.5301713872771730,0.6191527354494640,0.8054929233101700,0.4173482379154300,0.7738733133725620,0.3973223680179130,0.7677729679872770,0.13282767396118900,0.8703813082985650,0.5872418656124460,0.839078895418669,0.7090978138188630
"Pocatello, ID",4,0.5339302728540890,0.19763907526308500,0.7109659532325810,0.6593802698924580,0.7747392291518510,0.47365294622807700,1.0767776809922700,0.5754442831493650,0.5219249663351750,0.7677539399498610,0.5941853142035970,0.795063727415177,0.3949719865606690,0.42466000860825700,0.19649095958187800,0.8663573955510200,0.5788208188484730,0.9178494533146390,0.7021779673595320
"Pocatello, ID",5,5.7003158302827000,0.19748983626151800,1.3024533437611300,0.9292862358640320,0.9163819610564360,0.6200272506204580,1.267326307631340,0.7642090366821060,0.6234442775583750,0.8119260306687900,0.5465075887726130,0.5061574065948300,0.39467373974463300,1.180925316548420,1.016269233068460,0.7240761196452370,0.67148540331059,1.1325514888008200,0.8329608652070980
"Pocatello, ID",6,5.3676879712010000,0.19509590845938300,1.2586943098015700,0.8834131680058640,0.9171490950429800,0.5607607689318780,1.1321641459576400,0.8466642095716860,0.7909792850057480,0.8137436547662060,0.4961887153632200,0.5142424093774630,0.38988959258935300,1.1685136746488000,0.18465236323559200,1.0904120977171100,0.6324167998880650,0.8785876861324530,0.807620143662881
"Pocatello, ID",7,6.018905472305390,0.7051774040907470,1.28062012742101,0.9313141390051770,1.0324037891408100,0.5173813892648660,1.1829628655312000,0.6892614006923160,0.7872630101315890,0.8541638398594170,0.7267812788987720,0.5209963474288720,0.38805776598642900,1.2422065967123400,0.22908750463882500,1.1162340948820400,0.40909907178295100,1.3338040363387900,0.7359973145505320
"Pocatello, ID",8,5.796778990964850,0.6967310525413950,1.3127919019403700,0.8639412600940760,0.9449303965064410,0.5061206498679380,1.1882484554634500,0.6885850471912180,0.8023694433199040,0.8998289137712810,0.5432908909715890,0.7479571805812140,0.3834097550122200,0.7231081022661150,0.2360076879900820,1.1645095078342600,0.6515208222346230,1.3193196605636900,0.7274757432187200
"Pocatello, ID",9,5.754958805709140,0.7869392545643730,1.5515725214671700,0.9748393460741000,0.9378692286081580,0.5401733511686120,1.2005998264703800,1.026742815435220,0.801281695259988,0.9210835404696510,0.5697381356932210,0.7382592625236470,0.7523660437089660,0.7006106469385560,0.22572058625283200,1.1331457776665400,0.8232260925989440,0.9537002029708290,0.659780312890201
"Pocatello, ID",10,5.616693220068700,0.2821594089192640,1.2405683673898500,0.8596730048290280,0.9661270629773520,0.5985109134430420,1.164404237311290,1.2317421231584500,0.6537526938341850,0.8494649812673810,0.5562431225461440,0.7687846998541460,0.5482183416882370,0.7134805986159940,0.20995386133508500,1.1718393880735700,0.6898050522212900,0.9668732496705060,0.5994324494661150
"Pocatello, ID",11,5.351943200197630,0.18542032016418200,0.6670114930397100,0.6977996931865190,0.826874935313423,0.5571754120679520,1.033501428573130,1.2478501723383300,0.6618907352213920,0.8574205194308590,0.5666007249611300,0.5529842213580460,0.536530450287561,0.7325967434343330,0.19417482164305500,1.3050596173719100,0.8354400675202300,0.9219326673105810,0.5877483975175560
"Pocatello, ID",12,5.8753236847634100,0.2020600026820850,1.3325937735102800,0.8862721873332900,0.868583165106959,0.5362459320967620,1.2725215892207200,0.9152029098614490,0.3572443490240420,0.9336109900381720,0.6504293430857660,0.6306134279570890,0.6256905228706910,0.6029932704611920,0.1885651845729910,1.3375962038541000,1.0469746544205200,0.9328828342721990,0.6668062929146430
"Pocatello, ID",13,5.78024464624139,0.1001295018315780,0.7203906071876640,0.6654896635318490,0.898693188085038,0.5816793942210040,1.1455421109469000,0.9410646853767390,0.40797795383192000,0.7106103975563270,0.583057429881482,0.5923038908319540,0.6638863513692110,0.6407941359494520,0.1337922891757570,1.2627785290540300,1.0551874558535200,0.9340641924265700,0.6218983953259050
"Pocatello, ID",14,0.5395750026079090,0.0,0.7184823104691040,0.5314538418479860,0.6364024017664620,0.9965941934984840,1.0356155147486800,0.4864476942364180,0.3455041460996700,0.7942727223612830,0.5079708734852250,0.5515712812079830,0.1912582462704820,0.6020758435456220,0.18638941513545600,1.1826500795499500,0.8099171072921790,0.9778588437456940,0.5648659840753930
"Pocatello, ID",15,0.8126497178865620,0.0,0.721400415867034,0.5602270724823080,0.5376075200425680,0.7394322450150540,1.091338239732580,0.47614348751744900,0.42249812498385500,1.0339517555423000,0.5146014583250740,0.5527820905333870,0.1920350388410270,0.6620387135924070,0.24031303330918300,1.0045208250930500,0.824919425666122,0.9540809887617640,0.5819075726136620
"Port St. Lucie, FL",0,12.572488542857500,0.3192042725903680,1.7671222812833500,0.9244442380148490,0.5418519036977490,0.49825255959306600,1.0559772518236700,0.4629637808531600,0.5619805907110260,0.48347548166480100,1.0149548607412300,0.5071542887219870,0.11607682286517400,0.8650731658408380,0.18904171684508400,0.8466004559679720,1.2225405701311900,0.7904863589147290,0.8542300144938650
